63_4	0.003880739212036133	0.00010752677917480469
63_5	0.004063129425048828	0.00010180473327636719
63_6	0.005620479583740234	0.00010848045349121094
63_7	0.003962039947509766	0.00019240379333496094
63_8	0.005667924880981445	9.489059448242188e-05
63_9	0.004316806793212891	0.0002048015594482422
63_10	0.005769491195678711	0.000102996826171875
63_11	-1.0	0.00011134147644042969
64_0	0.0040225982666015625	0.005235433578491211
64_1	0.003881216049194336	0.004695892333984375
64_2	0.003875732421875	0.004414558410644531
64_3	0.004149198532104492	0.004446506500244141
64_4	0.0039446353912353516	0.0041081905364990234
64_5	0.0037560462951660156	0.004914522171020508
65_0	-1.0	0.010687828063964844
65_1	0.0001366138458251953	0.01030111312866211
65_2	0.0001201629638671875	0.010184764862060547
65_3	0.00012302398681640625	0.010244607925415039
65_4	0.00011706352233886719	0.009872198104858398
65_5	0.014673948287963867	0.009459972381591797
66_0	0.005383729934692383	0.0060520172119140625
66_1	0.0053272247314453125	0.00498652458190918
66_2	0.004906892776489258	0.00440526008605957
66_3	0.0050547122955322266	0.004340410232543945
66_4	0.0035424232482910156	0.003763437271118164
66_5	0.0036928653717041016	0.004696846008300781
66_6	0.004133939743041992	0.003709077835083008
66_7	0.004270792007446289	0.00423431396484375
66_8	0.0036160945892333984	0.0044193267822265625
66_9	0.004303693771362305	0.00492405891418457
66_10	-1.0	0.0036690235137939453
67_0	0.005132913589477539	0.004498720169067383
67_1	0.0054204463958740234	0.007079124450683594
67_2	0.005384206771850586	0.005477190017700195
67_3	0.005082845687866211	0.0051114559173583984
67_4	0.005733013153076172	0.004955291748046875
67_5	0.005808830261230469	0.004877567291259766
67_6	0.004788637161254883	0.004751682281494141
67_7	0.005026817321777344	0.004982948303222656
67_8	-1.0	0.004755496978759766
67_9	-1.0	0.006032466888427734
68_0	0.006794452667236328	0.0062372684478759766
68_1	0.00848245620727539	0.006253242492675781
68_2	0.007600307464599609	0.006600856781005859
68_3	0.00730443000793457	0.0061740875244140625
68_4	0.0069141387939453125	0.006087303161621094
68_5	0.006985187530517578	0.00611424446105957
68_6	0.007501125335693359	0.0065920352935791016
68_7	0.007959365844726562	0.008150100708007812
68_8	0.00764012336730957	0.006917715072631836
68_9	0.007222890853881836	0.006230354309082031
69_0	0.004632711410522461	0.004936933517456055
69_1	0.004474163055419922	0.005103588104248047
69_2	0.004455089569091797	0.004535675048828125
69_3	0.0046329498291015625	0.0046651363372802734
69_4	0.004825592041015625	0.005538463592529297
69_5	0.005014181137084961	0.004917621612548828
69_6	0.004417896270751953	0.0047953128814697266
69_7	0.004632711410522461	0.004498004913330078
69_8	0.005698442459106445	0.004651546478271484
69_9	0.004547119140625	0.005995273590087891
69_10	0.0044765472412109375	0.0063495635986328125
69_11	0.0048983097076416016	0.004599332809448242
69_12	0.006117820739746094	0.004949808120727539
69_13	0.005080461502075195	0.005061626434326172
69_14	0.005238533020019531	0.005270719528198242
69_15	0.006764888763427734	0.005018472671508789
71_0	0.030064821243286133	0.030009746551513672
71_1	0.02948141098022461	0.030546903610229492
71_2	0.0298159122467041	0.031018495559692383
